0.41765276015100156,0.8834214793822098,1.3208817762183016,0.059169736671311673,3.942406017065708,31.46159496006343,0.3156664585767996,4.237228405220753,0.2742907743287937,0.7571778240889616,0.6169464295137274,0.3971563132311666,1.2786909329532847,0.8781420371019919,1.857203085588289,8.01464787528767,0.5930970035842913,0.7638730228943538,1.0511651032612965,1.183337426798671,1.611510217146601,2.4365541242196294,0.7790528679364815,2.813577393288587,1.2933204621484233,0.830913841521658,0.9788286550618047,1.0136531846955,71288438618.10435,0
0.69420997283645,1.5478438150727192,10.648827686808307,1.6389949344690788,0.752969822497242,1.7324846402233034,1.2329389853437476,1.2476511987791905,0.9246128216448232,0.9088909745620536,3.49433421807392,1.074884775578945,0.398005007647794,1.050395520944359,2.4030225415841926,1.5812446842843537,0.48505895825867995,1.898370877407907,0.5327070242147394,1.013425290875833,1.2400917376449112,1.970497333169834,0.9354368616630652,0.981424892974137,0.7858307130801097,0.6598612251123659,0.9206401732706734,0.8271716075477288,3.4934271057485095e+19,0
0.5077552801968355,1.841071046561318,1.450411243538337,0.5758279600112282,2.261412434119651,0.3119720528336186,2.714812432070698,0.8908811346989594,1.1727433837218042,0.17906081939599996,0.46574291859082817,0.6404907639143487,0.39195367434977346,0.2509709358601228,0.6691769753134764,0.9272597838633686,3.026504423905275,1.2070021398829918,0.9528293261732746,1.0224714492884095,0.8692803821827723,0.6615986583021415,0.8986603620802364,0.8598217326548142,1.0645943699428642,0.9194037597905155,1.0847194241709548,1.176403769004029,2.335668487083168e+20,0
0.0861821778855894,0.4559368158108618,4.936313730833733,1.0401537996565944,4.7157947312861905,0.7463413155066222,0.4306715200128107,2.239561363293114,0.7942089476179875,0.3172454029847745,0.1865264426491672,1.1649780373171876,2.5544457842673145,1.0614882762041968,2.145077078344732,3.5246819577112594,0.2876748646194332,2.0302451462864446,0.2897019448047597,1.4577633489208215,1.3330430653394592,0.9586725528750164,0.6899821880814389,1.0021403442734773,1.8590304649619007,0.48587919054244844,0.9878404568431048,0.7616550805795012,3269017.3724721107,0
0.594173152469523,3.3754398210142766,1.2302314557050718,0.8771349315865798,6.865421744803708,0.5981842348028596,6.089715055419469,0.6236040737042593,0.2687683830642249,0.9548820496313469,2.83887153120693,2.27873269384802,1.8038054365447218,1.6203085080087254,0.4100707563917353,0.6549828390207126,0.41456083590397924,1.0233159756475378,0.7718432981775771,0.9810729685246536,1.244332391718941,2.0593572613003883,0.6193818097976166,2.0770799855550393,1.7776500021547443,0.5603629178015773,0.7924897393231425,0.922537268340665,7.38905609893065,0
0.012302233573844756,3.889836120736584,0.0748069698703879,14.581986519881667,0.3236375888757504,0.1814933277339267,0.030312433835758844,0.7797532597271666,0.7805410862474693,0.008216282637954188,133.73285939067026,1.822312220491301e-05,1.2024626783902022,0.0011464366358259123,0.9927005884814194,0.0006374190806363246,3.377352158445425e-06,0.005907405010960189,1.3611554651422293,0.842309395919737,1.7745982662259665,1.193592561007667,0.646483965171086,0.9479041732666308,1.2871175513739024,0.5181514241825219,0.4373000463470939,2.338648924635737,4.2012104037905144e+25,1
0.575623142448828,3.205075151562606,4.494863418152594,1.619106388498445,1.3409044829491163,0.577782802358978,2.4114520134966058,0.8901938887174659,0.5074048924896307,0.6784063556795296,1.0375875483544612,1.4547412276717069,1.5655541349854805,1.2193127322517028,2.314061187418613,0.6008519648170603,0.9454297125995942,0.5484191714908917,0.5120804391161116,0.897804994261859,1.232095797483262,1.886146900406615,0.8517150685978147,1.5300687275955336,0.8920698821030517,0.6634752963128745,1.0197719873970479,1.1462664111607106,49.40244910553017,0
2.323473332815785,1.1873643442381814,5.109166534233103,63.4864792071969,0.48907806957134414,1.5598936655142206,0.6200006028938675,1.1204179482409657,2.1597335774007327,1.9450032473968322,0.8503916005145152,0.049936449048916004,3.217309406608081,3.487226360568564,0.416665048041756,3.222393694370166,1.0456030904387004,1.5102158316907988,0.16015492954422297,1.0105248399854194,1.0220518914446235,1.0575226491890959,0.8836056246718834,1.3637761711015086,1.3172240517794624,1.0521879830494136,0.9817458257853982,1.0538413107658737,9.82799349066713e+56,0
0.7034794284864131,2.5689010371267003,0.832101496098817,0.36617994063683973,4.197362040270922,0.1824892264217928,5.380815488886855,0.5806492772133003,0.4328237087738778,0.4357406003557054,0.525076597910056,1.473816347514581,2.04981705539146,1.7442157039468702,0.8848841252109577,0.4588666214300924,0.7155032733030714,0.555257211306345,0.9068793416999945,0.9434428255369479,1.3036900138454497,2.2685421153923837,0.6586723807115187,1.0762891093415927,1.4285209557459517,1.2179169817986173,1.0637637271833993,1.141275361269532,2.159766253784915,0
0.6556705696093735,3.0403435310302713,2.3516606777002322,2.974645170234742,1.1662413289010982,1.6414489342499397,1.1592416216519954,1.7741233827089196,0.9477867881249094,0.48892953361305214,0.20590511233771644,1.9308162316234672,1.4647448080403302,0.927670055195219,0.3614281522801524,0.4536636861337721,1.4946869404569696,0.5389102577027727,3.3321960203109273,0.8698859245732261,0.6872574872756693,0.397405212824219,1.2276602292325567,1.7251869053624223,0.46975946823205705,0.35672780571191776,1.1545537908811432,1.170388726491663,145.47438165361004,0
1.269379824610101,1.0211082560891962,0.16687855988631595,0.029066206013945294,15.055267940456119,20.536136962870497,2.65158322648835,1.4928233399221185,2.512414643945388,0.292601119755398,1.1048477068110871,1.3761911995774057,0.6350323285632115,1.3760303690702254,1.919142158775177,0.31467292243770917,0.7196371616905196,0.544781315561422,1.901516547934278,0.9479250386438625,0.9013679172762683,0.8994172739141997,0.9523555419599691,2.0574271694795905,0.9137226445028107,0.6662989600967572,0.7867147692301246,0.7697152690550849,3.7332419967990015e+32,0
7.3571422208451756,0.9505644840411714,0.3882092190212405,1.2087861459077898,0.9346449229753557,0.6646885686996206,0.6719801820788712,0.948382956803725,2.947856410763658,0.4661080640470533,0.7607264529505843,2.463593769967091,3.8393959685019126,0.20983366719026372,2.153216544585922,1.7412128585482096,1.438613103775262,1.1030108520374038,0.8409474870241718,0.9430671484289858,0.7765440402903018,0.5808704395543144,1.4589320730763373,1.657391377655638,0.6452538541328728,0.7325892394521013,1.0304790665749741,0.9995672181488272,22026.465794806718,0
3.5888309342901152,0.9313652509509565,1.2461232987669408,0.9278607353080381,0.6288429601948545,0.5509048916002638,0.8044808724194761,0.9855218508065069,1.1234135479147345,1.0782710275889158,2.617714068264478,1.3362598264482957,0.4694447828024249,1.7129551593932837,1.582833937736433,1.7695637917262155,0.5306526361740137,1.4628361274279569,1.4118047305702932,0.8968732210511965,1.0837769120183007,1.2411110096238622,0.8948180980761629,1.0836567057947626,1.4785497378187606,3.0662855205258395,0.9134996218106567,0.9855627970465559,1.9542373206359396,0
6.1408398277779055,1.1427330508494815,0.0706577862578725,4.37624754778288,3.080092813949717,0.5210260476714812,2.345196497142267,0.7008051949275866,1.09921201204596,0.6509657196494124,0.40796733971415355,1.0317163846504955,1.1266166617548836,0.3485360436425839,0.7343540295958865,0.9107150387514341,2.281714352438696,1.1840315744973189,0.7379455267644325,1.0708778661425244,1.012430544398417,0.9706947925840907,0.8495073097198559,1.172514034321767,1.6562283960624011,0.6011451312388784,0.976358551388072,0.9961863276366237,7.614578292963756e+58,0
4.884308041832925,0.8730911824975451,0.5922560723098859,56.08565828851342,1.2958956968658977,2.314932015318354,1.0432407645340702,1.0420507916876498,0.6488458227627071,3.2234560589286416,0.2014862107977936,1.6668819255274854,2.708967103124517,0.5950975192251968,0.14209413763615258,1.4213597558483766,0.6325503844939072,0.5572389787890386,0.2629949336284062,1.1086734209487925,1.204426903270074,1.6130147078219093,0.9516480992641229,1.9088998559002557,1.106432316304603,1.094737164829701,0.9718475052123802,0.9889079862630451,1.9279521885727365e+71,0
6.822716848659547,0.6424269208140216,0.17443899742759933,1.570011280406662,8.109736843294577,63.980791801576316,0.4120555839510316,2.9528929062366878,2.7826351363929125,1.0072407246818895,0.5815517064810407,2.1061708093422795,0.6866872630674118,0.9332050111624085,0.45093077732143805,0.6074851291445523,0.8742904476695456,0.36576079345195145,1.0912768070187644,0.8059403999315302,0.5906779015653246,0.26305187719830775,1.6119741689070157,1.852392844259997,0.7542112318973119,0.33809866667931526,1.0766846977764766,0.9639506143779363,2980.9579870417283,0
0.21372405824121488,2.467911363672458,2.2409550338832456,19.59729108624567,2.6473951542749563,3.2087728077649937,1.1515316422308026,0.21888937145480983,0.4833922731677761,2.4631295687037507,0.12532771767030848,0.7972685881539542,1.137860102894962,0.5431069886858696,0.10600810915813502,1.8143891667831606,0.5716622820752573,0.7653434684635522,0.26918390693314675,0.3953049793986618,4.5035056372092575,0.906785799627346,0.9398920280857727,1.6183000185533425,1.6420238936851956,1.137941946359574,0.9185315989601813,1.119001293895126,4.779574659712241e+37,0
2.579828726775629,0.05011737748794217,0.25647231348079474,0.7205844344042842,0.22506592146687332,0.9405308873131487,0.8777427083669156,0.8701998628298248,1.2137553680041324,1.4329999256144896,0.34518168307160413,0.4994274374884188,0.5961666556083028,0.7853571097166806,0.8154773527712372,2.828268977130524,1.5369256893930088,0.19190202438155582,2.0231811427877493,3.3548468347349094,1.1650688993949798,0.3755245021137326,0.9108328484351546,1.7818296033872203,0.4883302673242603,0.5165913511226823,0.8895818652543309,1.0728465670404812,2.83302245673292e+278,0
0.9203663653212084,0.019527746558985995,0.07304285275227279,1.177401715684868,0.24636235779784565,0.4451164236639452,4.4887750167252225,0.6243778361596362,4.571051192945203,0.32159772661551783,2.0418936690411567,2.6635899956821647,0.2620994502229417,2.6777937265383884,0.6821736953559482,0.3927367275299701,0.9489307687395371,1.6672270284271133,2.0792323209338908,6.544412306123944,2.019140730437424,0.8333473177674937,0.3981139587436252,1.1181052237529876,0.9308825056655076,0.3243665433807501,0.8428658840073243,1.1345333066970125,inf,1
0.0519671448076817,0.1139172140829061,0.9139005759901268,0.9854376164707083,59.70815703885183,0.15033834858190884,0.06995772366916433,0.18407333286365876,6.077903760602397,1.2509348056527752,4.017181030294806,0.19901266314826035,5.908474507843009,6.080823022213955,0.48302152604725146,2.702279890404728,0.6732410376830215,1.1455965021359529,1.4535006424558885,0.10489766396104774,1.6417379410845023,0.14337668246469773,0.41383578381759417,1.1609202289845812,0.1818424950231725,0.8757759838966759,2.7750366419664894,0.7607685903801149,1167061.9561940094,0
3.5686438900210873,0.29626980495199773,4.871289655689347,0.8125309608923226,0.14154568251758926,1.7248280419680262,0.17048389605465428,1.602177474524492,2.7255138796747023,1.3175516033950625,0.2802074200065341,0.3512378841468734,0.14173927412152454,0.3760189299793604,0.4038258768271567,1.4298820402412533,3.6031194843889454,0.20711244422935443,1.9056595726949943,0.8753431023137931,1.1532763658383192,2.055708941794741,0.9654670636098625,1.109057994638649,1.4084575719641494,0.9906425770216398,1.094734421087308,1.0193712227262886,2.718281828459045,0
0.5784707723554772,0.2891388579152163,1.0400886927848283,0.0732440991255237,1.6097520958774154,56.306456464121254,0.9062216005391857,2.26789574038839,0.06410968879930509,2.4671378757760745,0.74579564461237,0.2392707899537815,1.7800347019494527,0.7614463262853424,3.0979108097296133,0.8293053716876589,1.1971575139241928,2.0694866228370654,2.5205988597239495,1.780220530103358,0.8413896219051191,0.45127251729434403,1.8498265710804345,2.5053093351186613,0.9400070898653425,0.7231985880386779,1.0476303096695985,1.1408634788505274,1.1965572423743746e+124,0
0.40917796024291697,3.5206215107634833,4.333041473881999,6.416030585700765,0.8258264689294408,1.4358760820179328,1.6034447110407701,0.8629180055424729,3.7736779011673924,1.0612433323062018,1.1861359810596839,0.03800328295815076,0.9674673116880043,5.229533830029432,1.1217811792001224,0.2318007614654829,5.343472800626594,0.8446468180092834,3.53562091272195,0.8191352575369679,0.8978051760220083,0.9597555221835069,0.8438387696842428,1.0093442092864773,0.8215945986028229,0.8178787447883796,0.5939204023130245,1.1615766448839158,1.850975962206923e+21,0
0.2538591298650342,0.9748568759356293,0.06235528070626204,14.161544889683782,91.04093958478708,0.037278307806628434,0.887948581106305,0.9858220224790855,0.39346119004497404,0.0715440636267909,17.44017584994034,0.5751180590576682,0.4683722009285533,0.0015725935135819916,0.8572541193727515,3.757797353456514,265.12707844128187,26.94203196745672,0.8713656528994179,2.01635580776141,0.9530755637594183,0.5491684629893967,1.074862767183078,0.5486188065708747,1.4496622867084314,0.6900777646241884,1.0120421795959609,1.1570750808714396,2.718281828459045,1
0.4798397163875905,1.5457656164041618,0.5880957250760571,0.6243029029917803,1.9025867100332858,2.0418012208030594,0.290959245533177,0.07797152377825568,0.12774440776105378,1.1815542205545997,1.763943547646611,0.4239838492378886,0.6388612847378424,0.7672548694853784,2.43236233431209,2.3120177232825183,4.158105885051146,0.8439481814977194,12.207217663697408,2.373904625139352,0.3660895224923536,3.1593098058403086,0.8585114318142922,0.24988745730905218,1.0047271527278798,1.2450128339035684,0.9434071703579748,1.1712223987959767,10165289066125.016,1
0.022245956625796547,16.59734436245576,2.7742950099673327,0.06481769334832586,14.358131810339305,0.8724711971684724,265.13048711218187,0.007694967580308685,1675.3765105741202,121984.45931406098,20.274135476106565,0.448204481389718,0.9144058746024392,0.0021347249577200952,0.6848917779657061,0.10034626051758193,0.038648483956872655,0.2915307175371128,0.8940626690728205,58.434044418955224,0.12412670244837813,0.98372879305635,0.5482282111594311,0.6845757056238633,0.8538173275332829,0.6804789005865169,0.30536508708611304,0.07214844687409946,1.2934033811591969e+32,0
4.074893994689669,0.3835563838075546,0.541579436770931,0.16567344470992007,2.7455404459000863,34.32375542305882,0.20545267534497935,2.5259848727446768,0.5799301468988909,1.9347611412366035,0.9261476659331382,0.4674405975287121,1.430503124906887,0.7244265051735144,3.6470020844490145,6.066257609562951,0.6386648785243862,0.6589215378141386,1.8049843481215353,1.2800008282641275,1.4009010497950982,2.1227528822934874,0.8602802268350962,2.8573514942759757,1.7947095691759907,0.964889434560661,1.038735685544814,1.0217876004195905,71288438618.10435,0
0.10908493122797569,9.501063608356619,0.6457503745634436,2.4990666641342796,0.31459077338309566,0.5752863623553994,0.4392804023193135,5.236762233841317,0.4856088570531767,0.6205405633399592,0.33440619756579715,0.8496316601906767,0.30477108048656726,5.7498802217708675,3.694916682546075,0.8901051232140774,2.265162937097531,0.951053851875819,1.0432036775455875,0.6091826635679058,1.4286014217843668,1.5395740741443402,1.100536351571836,1.0468096248505505,0.7609345095749803,0.7215133224863436,0.5376040398980695,0.9582123134219172,4315.636062697413,0
0.4881033571651382,8.370193982959837,0.4744244654786427,2.7595590389024642,2.2999232186396767,0.20599661581980852,2.4805709352966976,1.3755555686416439,0.2695407675214918,0.13216321099273942,9.000426204009727,0.6127095024686852,0.24371475317670935,0.0652305922023475,1.2552239036438377,3.463338534488062,16.196397492173435,8.27873589611676,0.6320443652447868,0.8636970174444593,0.966473956924658,0.7612630621516018,0.7472693240052976,1.1892086507714996,1.3741621867806637,0.6976970450454126,0.9562494119675687,1.0666293032533185,162.38986205348914,0
0.18492652671649254,3.2485409795437072,0.35838143993722726,0.33139087953257507,7.708985341900203,22.471447888946987,0.5467389835710076,5.159707581477019,0.5035858726135293,0.7068618379452752,0.6047352873026945,1.0747335027261256,1.066778042063074,2.386991599764352,2.388288560406022,1.865847684551302,0.5873120151144342,1.1806555030631498,1.5262199963682843,0.9450585524245526,0.9320518100558707,0.5018357313676551,0.9718751987391567,2.7312307795529667,0.8766012807712082,1.1022876791397531,0.7157670177527959,1.0743787471287065,5.259310844446898,0
2.723701267349415,1.0491060077407566,0.7053920352099687,4.454694289358556,1.2055535936117439,1.2104178546075564,0.9988885139327954,1.1585163695184086,1.78678039740292,0.45251336030192185,0.3737486642984086,0.5670090212450145,0.3310147807811136,0.2512734369715405,1.500037970063437,1.322984494650438,3.1023509959378015,1.097454027101608,0.7416183988010433,1.0161324179087665,0.7157549355176028,0.3626508792689705,0.8794774841975208,0.38819719356052684,1.577892782167161,0.6355872067250484,1.0477312293091567,1.0668371690752663,1.0736732596368637e+46,1
7.042624773117093,0.7231239173166402,0.8054454131201197,1.6213756977063956,0.5512423726146765,0.7488834615518573,0.5613454249138915,0.9640628259618059,3.4624910026157374,0.8036380380949202,0.6539320532693965,3.472967927480608,3.73555344737957,0.6477897010829737,1.4957470117901601,0.8865928513553064,0.6652821722532274,0.8817413055753016,0.6466053043186955,0.8790906389302432,1.2608271278373369,2.5934735445221566,1.2099987730073618,3.1429228002907785,0.9062639756438166,0.7630266669829414,1.0497712342066616,0.9767964353280797,21807.29879823013,0
5.650521405737997,0.22474451906455145,0.24208854506504363,0.09115680356146924,0.9294170026119314,3.3078019730978445,0.4037099975931849,1.6984462049700808,13.025166193422722,0.28702371719523206,2.480041696852878,2.1344788109257773,0.260180180121478,1.8614686748816145,8.532575697689106,0.3747058114875278,1.0112661556716103,1.118036812456506,1.1972143128825048,0.9212624855405855,1.4575360949218994,2.933047755550522,1.0127991979310904,0.38776319611796767,0.8250631704307572,0.5114910834927809,1.0896003433285877,0.9610031927989733,4.056842567507087e+54,0
0.8832376182490851,3.8953796640764713,0.6284654633627551,2.2421540095058607,1.8815197863652877,0.8457801363352448,1.4729446476297667,1.4291906966949603,1.7589164793852676,0.8250250702621471,2.103970913162956,0.07189574946031453,2.1384202865100566,13.168777403022846,0.5422112799507086,1.1300891878426018,1.147689074983853,3.3044096639557274,2.4837806941918883,0.8947657002579197,0.9921865004814313,1.2523118374826179,0.9513954582072206,0.4014079158718025,0.5393479437591507,0.6747378941007814,1.3146303022230565,1.1482386204542225,13226.795326641039,0
0.184629021521575,0.5563986049416787,5.893521131368269,0.12897712620683255,0.7399629357943637,1.7739214305886044,1.5619106595868364,0.7131167878750427,6.454339012375284,0.6584155568520365,6.131489349596239,2.6708407691600975,0.770019661382494,0.4796967947504568,3.016589669919842,0.3421177692508425,0.9540050038131789,0.8795236569410598,1.6968779824168458,0.6152575193129968,1.1551774786789049,3.7679061727823324,1.1642522117276983,0.8105070215340998,0.6911166834159398,0.9734450743759504,0.39922103987188634,0.9846271215521009,5.54062238439351e+34,0
3.0718259080240475,0.7597292583326919,0.4412387063303886,1.1390993357457007,6.074969065936536,38.63058299045912,0.48843218742657735,2.4751609834978052,1.119631563812395,1.064545215566604,0.8098887594307451,1.0146345320798635,1.127970826667342,1.314399840268819,4.0337709459647915,2.155301465854539,0.33089777516242247,1.9178209128529629,0.7594491857642331,1.1525436857213522,1.1286296817020967,1.0939330159352618,0.8367673915584305,2.746051423920423,1.9376770981360751,0.761216520433277,1.0321261698795006,1.0377342753971006,1.0148003881138887e+33,0
1.0915432862408214,0.9621472594088674,1.5260462399366732,0.27600824390967527,0.5380164691685052,1.6537988197324107,0.2521495987521237,0.07166640392166215,0.3643069891348738,0.6504433463235375,0.2543367701455519,1.4735846300701274,2.3561183329921467,1.0880811199397893,0.9541548519314218,0.47737032937095275,0.6578214495807404,2.569615719169706,0.28897159229442826,1.3658052646180041,0.1560230928870753,0.36779779635928983,1.2438947274656933,1.5410437039894407,0.9643701161675522,1.2538344406669186,1.1050478617601067,1.3630226211687502,1.3362432303441016e+31,0
0.2384365239487235,0.6842954893626741,14.567314193315934,0.16456222947893168,0.9509991152364694,0.5464616255737186,1.1195592200299904,1.066097786665959,1.753706397667627,0.4344817191692768,2.123603124725682,1.0302294025067424,0.27216801806300034,0.6660891670453806,0.3878123888043476,2.976789337716213,0.33229338343206144,1.463576644803492,0.3286259191376553,0.8789352816082834,1.1119399018763019,1.385589247874013,0.8518572466149945,1.4711666415987597,1.2555946645429896,3.3151864439606804,0.6721948676929673,0.8755660365664077,1820259155477.8289,0
7.7904888398276215,0.9223032917342167,0.2911447963491134,1.2024312854357917,1.2054566837838792,0.5457161773629868,1.1084512825486597,0.8323165828015278,1.2775391730697059,1.2577012261151,1.8405636189395913,3.3680758912524986,1.685186185964385,1.4220912009638313,0.5086551084809652,1.2318781455948014,0.4780193055447888,0.7593926225118832,1.8439424412008023,0.8452591397388918,0.76837681413282,0.5289889304452572,1.3011568013948172,0.6187263589642986,0.7791914327864767,1.2292888702852152,0.9303365203961015,0.9287422092797009,7.242742985161012,0
0.23196522329310507,4.956321705640697,1.6958833804621503,9.794206704790753,1.7956806554793097,5.968753915315099,0.8107624959981864,1.6420635895375164,0.8083617758369256,9.039420435183866,0.5188792852686256,0.9620602145937291,1.4533246816793863,0.5274037854432087,0.3050669234316666,6.658128213055335,0.153897334123364,2.3920271852747748,0.2442034244111455,0.7529945850887505,1.1275752969288046,1.4848729823850526,1.2553292762779562,0.6498281285255627,0.2840401917947016,0.5990754785166912,0.24354147192526632,0.609759970847355,10019061.634659003,0
0.29174490556099786,5.233773869369368,2.3629889807537126,3.399776142496762,0.7935314336603502,1.0239978227311402,1.4102331465479674,1.6634429378356803,0.8495437287752974,1.3047256970213799,0.5327179268158234,1.8436772399757413,1.5583509648455993,1.0812027755130735,1.169350042772966,0.3155634660391647,2.105359694903194,0.47638673170766127,1.9396735092642148,1.2957050722536854,0.934506779787202,1.3097929913387005,0.9596720228289073,1.1122024825422892,1.07022071540938,0.8109186547199657,1.7356196963830275,1.277202009848431,9647841031.877031,0
0.35444038966201413,0.8665936060664822,5.830688491503991,0.07448389903659536,0.25908099672534796,0.7514994826624761,0.4100222457360421,1.6789432676056806,0.07656925665890768,2.02075250145507,1.6217292049564784,0.5240101527568807,1.2431399636627423,0.8745920963365542,0.6633425498256074,1.5295246151973863,0.9631402496411108,2.902464584476098,0.5968910420048308,0.6354599752673573,1.0688720621012298,1.3377011964457015,0.7071004301124234,0.9888892669654715,1.430626576673545,0.8233763870026914,0.8470764785268029,0.9490000380582185,325215956.121981,0
3.443503718239706,0.2132395229001036,4.038289241262982,0.2558996749996635,0.11424639050466172,1.248789907349836,0.16339066834800586,1.303298432259999,0.21339433669005078,4.390185623272407,4.814652769166839,1.0459997353687207,2.1988588061276872,0.5648990404364068,1.9780115958199356,1.041393620297901,1.346660701740319,1.957405311794628,0.4369516910543677,0.8300242119523009,1.2314723655982567,2.449758010699292,0.9824090143739467,1.2633154297944411,1.0591293863254592,0.9523948396899632,1.0897731898011354,1.038998920947728,2.6769870611754735e+33,0
